15.9063, 17.9101, 3.5948,
15.9434, 18.0294, 3.59219,
15.9835, 18.158, 3.59013,
15.9887, 18.1747, 3.52961,
15.9881, 18.1728, 3.46091,
15.9871, 18.1695, 3.39271,
15.9857, 18.1651, 3.32506,
15.9839, 18.1593, 3.25797,
15.9873, 18.1702, 3.19826,
15.9791, 18.144, 3.12558,
16.0243, 18.289, 3.11259,
16.0269, 18.2974, 3.05107,
16.0235, 18.2864, 2.98409,
16.0225, 18.2834, 2.92038,
16.0241, 18.2886, 2.85948,
16.0225, 18.2834, 2.79641,
16.0206, 18.2772, 2.73378,
16.0242, 18.2886, 2.67544,
16.0216, 18.2803, 2.61339,
16.0216, 18.2803, 2.55343,
16.0242, 18.2888, 2.49506,
16.0207, 18.2774, 2.43405,
15.4581, 16.4711, 2.16833,
15.4412, 16.4166, 2.13666,
15.4418, 16.4186, 2.11147,
15.4334, 16.3916, 2.08451,
15.4278, 16.3737, 2.05895,
15.4221, 16.3554, 2.03405,
15.4192, 16.3462, 2.0099,
15.4163, 16.3366, 1.98607,
15.4132, 16.3267, 1.9626,
15.4129, 16.3259, 1.93903,
15.4125, 16.3247, 1.91548,
15.4091, 16.3136, 1.89273,
15.4085, 16.3117, 1.86941,
15.4107, 16.3189, 1.845,
15.4099, 16.3162, 1.82159,
15.4089, 16.3131, 1.79823,
15.4108, 16.319, 1.77331,
15.4067, 16.3058, 1.75169,
15.3995, 16.2828, 1.73243,
15.401, 16.2877, 1.70756,
15.4024, 16.292, 1.68243,
15.4007, 16.2867, 1.65952,
15.4018, 16.2902, 1.63409,
15.4028, 16.2933, 1.60844,
15.4036, 16.2959, 1.58258,
15.4014, 16.2889, 1.55962,
15.3991, 16.2816, 1.53678,
15.3995, 16.2829, 1.51065,
15.397, 16.2748, 1.48792,
15.3999, 16.284, 1.45787,
15.419, 16.3454, 1.40397,
15.8672, 17.7846, 0.707626,
15.464, 16.4899, 1.27659,
15.4068, 16.3061, 1.33741,
15.4034, 16.2952, 1.3143,
15.3946, 16.267, 1.3007,
15.3962, 16.2722, 1.26867,
15.3744, 16.2022, 1.28089,
15.3502, 16.1247, 1.30048,
15.3441, 16.1051, 1.28584,
15.3655, 16.1737, 1.21236,
15.3491, 16.121, 1.21931,
15.3378, 16.0847, 1.21653,
15.3314, 16.064, 1.20319,
15.3297, 16.0587, 1.17844,
15.3231, 16.0376, 1.16584,
15.3189, 16.024, 1.14752,
15.2962, 15.951, 1.18029,
15.2852, 15.9158, 1.18296,
15.2766, 15.8881, 1.18003,
15.2702, 15.8677, 1.17111,
15.2595, 15.8333, 1.1764,
15.2596, 15.8335, 1.14774,
15.2657, 15.8531, 1.09752,
15.257, 15.8252, 1.09694,
15.2564, 15.8234, 1.06773,
15.2557, 15.8209, 1.03832,
15.2566, 15.824, 1.00117,
15.2496, 15.8015, 0.994352,
15.2445, 15.7851, 0.980254,
15.2393, 15.7685, 0.96645,
15.1948, 15.6254, 1.12879,
15.0856, 15.2748, 1.60341,
15.0836, 15.2683, 1.59859,
15.0848, 15.2724, 1.5773,
15.0843, 15.2708, 1.56414,
15.0458, 15.147, 1.75428,
15.0461, 15.148, 1.74314,
15.0224, 15.0719, 1.87027,
15.0217, 15.0698, 1.86901,
15.0211, 15.0677, 1.86779,
15.0204, 15.0655, 1.86661,
15.0197, 15.0633, 1.86546,
15.019, 15.0611, 1.86436,
15.0171, 15.055, 1.87241,
15.0165, 15.0529, 1.87145,
15.017, 15.0545, 1.86128,
15.0141, 15.0453, 1.87895,
15.0124, 15.04, 1.88754,
15.0129, 15.0413, 1.87741,
15.0122, 15.0393, 1.8767,
15.0107, 15.0344, 1.88555,
15.0101, 15.0326, 1.88496,
15.0096, 15.0307, 1.88439,
15.0082, 15.0264, 1.89354,
15.007, 15.0225, 1.90281,
15.0065, 15.0209, 1.90242,
15.0066, 15.0212, 1.89227,
15.0061, 15.0195, 1.89191,
15.006, 15.0193, 1.88172,
15.005, 15.016, 1.89128,
15.0044, 15.0142, 1.89101,
15.0035, 15.0113, 1.9007,
15.0033, 15.0107, 1.89057,
15.0028, 15.0089, 1.8904,
15.0024, 15.0078, 1.88028,
15.0018, 15.0058, 1.88016,
15.0012, 15.0039, 1.88007,
15.0006, 15.0018, 1.89002,
15.0358, 15.1148, 3.69574,
15.0443, 15.1423, 3.69346,
15.0528, 15.1697, 3.69069,
15.0617, 15.1982, 3.69735,
15.0703, 15.2257, 3.69359,
15.0793, 15.2545, 3.69921,
15.0878, 15.282, 3.69445,
15.0964, 15.3094, 3.68919,
15.1055, 15.3387, 3.69324,
15.1147, 15.3682, 3.69673,
15.1232, 15.3956, 3.68994,
15.1325, 15.4254, 3.69234,
15.1418, 15.4553, 3.69416,
15.1503, 15.4827, 3.68583,
15.1597, 15.5128, 3.68654,
15.1682, 15.5401, 3.67718,
15.1776, 15.5704, 3.67676,
15.1871, 15.6008, 3.67575,
15.1966, 15.6314, 3.67413,
15.2062, 15.662, 3.67191,
15.2169, 15.6966, 3.67825,
15.2278, 15.7316, 3.68383,
15.2363, 15.7588, 3.67059,
15.246, 15.79, 3.66582,
15.2558, 15.8213, 3.66043,
15.2669, 15.8571, 3.6632,
15.2782, 15.8933, 3.66516,
15.2895, 15.9298, 3.66632,
15.2995, 15.9616, 3.65811,
15.3109, 15.9985, 3.6577,
15.3225, 16.0356, 3.65645,
15.3342, 16.0731, 3.65435,
15.3459, 16.1107, 3.6514,
15.3594, 16.1542, 3.65565,
15.3695, 16.1866, 3.64288,
15.3796, 16.2189, 3.62943,
15.399, 16.2812, 3.65414,
15.413, 16.3263, 3.65411,
15.3784, 16.2151, 3.46425,
15.3499, 16.1237, 3.30862,
15.3605, 16.1577, 3.3031,
15.3836, 16.2316, 3.33998,
15.3987, 16.2801, 3.34624,
15.4161, 16.336, 3.35813,
15.4272, 16.3717, 3.34788,
15.4251, 16.3651, 3.29644,
15.4383, 16.4074, 3.29177,
15.5718, 16.8362, 3.62846,
15.5938, 16.9066, 3.63359,
15.6113, 16.9628, 3.62427,
15.6335, 17.0344, 3.62556,
15.656, 17.1065, 3.62475,
15.6762, 17.1714, 3.61605,
15.699, 17.2446, 3.61115,
15.7269, 17.3341, 3.61514,
15.755, 17.4243, 3.61639,
15.7808, 17.5071, 3.60967,
15.8118, 17.6069, 3.61062,
15.8405, 17.699, 3.60354,
15.872, 17.8, 3.59842,
15.9063, 17.9101, 3.5948,
15.9434, 18.0294, 3.59219,
15.9835, 18.158, 3.59013,
15.9887, 18.1747, 3.52961,
15.9881, 18.1728, 3.46091,
15.9871, 18.1695, 3.39271,
15.9857, 18.1651, 3.32506,
15.9839, 18.1593, 3.25797,
15.9873, 18.1702, 3.19826,
15.9791, 18.144, 3.12558,
16.0243, 18.289, 3.11259,
16.0269, 18.2974, 3.05107,
16.0235, 18.2864, 2.98409,
16.0225, 18.2834, 2.92038,
16.0241, 18.2886, 2.85948,
16.0225, 18.2834, 2.79641,
16.0206, 18.2772, 2.73378,
16.0242, 18.2886, 2.67544,
16.0216, 18.2803, 2.61339,
16.0216, 18.2803, 2.55343,
16.0242, 18.2888, 2.49506,
16.0207, 18.2774, 2.43405,
15.4581, 16.4711, 2.16833,
15.4412, 16.4166, 2.13666,
15.4418, 16.4186, 2.11147,
15.4334, 16.3916, 2.08451,
15.4278, 16.3737, 2.05895,
15.4221, 16.3554, 2.03405,
15.4192, 16.3462, 2.0099,
15.4163, 16.3366, 1.98607,
15.4132, 16.3267, 1.9626,
15.4129, 16.3259, 1.93903,
15.4125, 16.3247, 1.91548,
15.4091, 16.3136, 1.89273,
15.4085, 16.3117, 1.86941,
15.4107, 16.3189, 1.845,
15.4099, 16.3162, 1.82159,
15.4089, 16.3131, 1.79823,
15.4108, 16.319, 1.77331,
15.4067, 16.3058, 1.75169,
15.3995, 16.2828, 1.73243,
15.401, 16.2877, 1.70756,
15.4024, 16.292, 1.68243,
15.4007, 16.2867, 1.65952,
15.4018, 16.2902, 1.63409,
15.4028, 16.2933, 1.60844,
15.4036, 16.2959, 1.58258,
15.4014, 16.2889, 1.55962,
15.3991, 16.2816, 1.53678,
15.3995, 16.2829, 1.51065,
15.397, 16.2748, 1.48792,
15.3999, 16.284, 1.45787,
15.419, 16.3454, 1.40397,
15.8672, 17.7846, 0.707626,
15.464, 16.4899, 1.27659,
15.4068, 16.3061, 1.33741,
15.4034, 16.2952, 1.3143,
15.3946, 16.267, 1.3007,
15.3962, 16.2722, 1.26867,
15.3744, 16.2022, 1.28089,
15.3502, 16.1247, 1.30048,
15.3441, 16.1051, 1.28584,
15.3655, 16.1737, 1.21236,
15.3491, 16.121, 1.21931,
15.3378, 16.0847, 1.21653,
15.3314, 16.064, 1.20319,
15.3297, 16.0587, 1.17844,
15.3231, 16.0376, 1.16584,
15.3189, 16.024, 1.14752,
15.2962, 15.951, 1.18029,
15.2852, 15.9158, 1.18296,
15.2766, 15.8881, 1.18003,
15.2702, 15.8677, 1.17111,
15.2595, 15.8333, 1.1764,
15.2596, 15.8335, 1.14774,
15.2657, 15.8531, 1.09752,
15.257, 15.8252, 1.09694,
15.2564, 15.8234, 1.06773,
15.2557, 15.8209, 1.03832,
15.2566, 15.824, 1.00117,
15.2496, 15.8015, 0.994352,
15.2445, 15.7851, 0.980254,
15.2393, 15.7685, 0.96645,
15.1948, 15.6254, 1.12879,
15.0856, 15.2748, 1.60341,
15.0836, 15.2683, 1.59859,
15.0848, 15.2724, 1.5773,
15.0843, 15.2708, 1.56414,
15.0458, 15.147, 1.75428,
15.0461, 15.148, 1.74314,
15.0224, 15.0719, 1.87027,
15.0217, 15.0698, 1.86901,
15.0211, 15.0677, 1.86779,
15.0204, 15.0655, 1.86661,
15.0197, 15.0633, 1.86546,
15.019, 15.0611, 1.86436,
15.0171, 15.055, 1.87241,
15.0165, 15.0529, 1.87145,
15.017, 15.0545, 1.86128,
15.0141, 15.0453, 1.87895,
15.0124, 15.04, 1.88754,
15.0129, 15.0413, 1.87741,
15.0122, 15.0393, 1.8767,
15.0107, 15.0344, 1.88555,
15.0101, 15.0326, 1.88496,
15.0096, 15.0307, 1.88439,
15.0082, 15.0264, 1.89354,
15.007, 15.0225, 1.90281,
15.0065, 15.0209, 1.90242,
15.0066, 15.0212, 1.89227,
15.0061, 15.0195, 1.89191,
15.006, 15.0193, 1.88172,
15.005, 15.016, 1.89128,
15.0044, 15.0142, 1.89101,
15.0035, 15.0113, 1.9007,
15.0033, 15.0107, 1.89057,
15.0028, 15.0089, 1.8904,
15.0024, 15.0078, 1.88028,
15.0018, 15.0058, 1.88016,
15.0012, 15.0039, 1.88007,
15.0006, 15.0018, 1.89002,
15.0332, 15.1156, 3.69574,
15.0412, 15.1432, 3.69346,
15.0491, 15.1708, 3.69069,
15.0573, 15.1995, 3.69735,
15.0653, 15.2272, 3.69359,
15.0736, 15.2562, 3.69921,
15.0816, 15.2839, 3.69445,
15.0895, 15.3115, 3.68919,
15.098, 15.3409, 3.69324,
15.1065, 15.3706, 3.69673,
15.1144, 15.3982, 3.68994,
15.1231, 15.4282, 3.69234,
15.131, 15.4557, 3.68454,
15.1396, 15.4859, 3.68583,
15.1484, 15.5162, 3.68654,
15.1562, 15.5436, 3.67718,
15.165, 15.5741, 3.67676,
15.1728, 15.6014, 3.66639,
15.1826, 15.6355, 3.67413,
15.1915, 15.6664, 3.67191,
15.2004, 15.6974, 3.66908,
15.2105, 15.7325, 3.67473,
15.2195, 15.7638, 3.67059,
15.2285, 15.7952, 3.66582,
15.2388, 15.8311, 3.66931,
15.2493, 15.8674, 3.672,
15.2584, 15.8992, 3.66516,
15.269, 15.9359, 3.66632,
15.2782, 15.9679, 3.65811,
15.2888, 16.0051, 3.6577,
15.2996, 16.0425, 3.65645,
15.3104, 16.0802, 3.65435,
15.3229, 16.1236, 3.65957,
15.3339, 16.1618, 3.65565,
15.3399, 16.1829, 3.62693,
15.3492, 16.2151, 3.61369,
15.3706, 16.2897, 3.65414,
15.3819, 16.3289, 3.64645,
15.3932, 16.3681, 3.63785,
15.3288, 16.144, 3.32349,
15.3349, 16.1654, 3.3031,
15.3505, 16.2198, 3.31837,
15.3723, 16.2954, 3.35333,
15.3805, 16.3242, 3.33723,
15.3827, 16.3318, 3.29998,
15.4092, 16.424, 3.34346,
15.5131, 16.7854, 3.6279,
15.5312, 16.8483, 3.62846,
15.5516, 16.9193, 3.63359,
15.5678, 16.9758, 3.62427,
15.5885, 17.0478, 3.62556,
15.6094, 17.1205, 3.62475,
15.6282, 17.1858, 3.61605,
15.6493, 17.2594, 3.61115,
15.6752, 17.3495, 3.61514,
15.699, 17.4323, 3.61102,
15.7253, 17.5238, 3.60967,
15.7541, 17.6241, 3.61062,
15.7808, 17.7169, 3.60354,
15.81, 17.8186, 3.59842,
15.8419, 17.9294, 3.5948,
15.8764, 18.0495, 3.59219,
15.9136, 18.179, 3.59013,
15.9259, 18.2219, 3.54215,
15.9254, 18.2202, 3.47298,
15.9271, 18.226, 3.40819,
15.9259, 18.2217, 3.33991,
15.9243, 18.2162, 3.27218,
15.9223, 18.2093, 3.20505,
15.9121, 18.1739, 3.12882,
15.9593, 18.3382, 3.12181,
15.9618, 18.3468, 3.05981,
15.964, 18.3544, 2.99783,
15.9632, 18.3516, 2.93331,
15.9567, 18.329, 2.86433,
15.9606, 18.3427, 2.80544,
15.9589, 18.3365, 2.74214,
15.9595, 18.3387, 2.68121,
15.9571, 18.3304, 2.61867,
15.9599, 18.34, 2.55979,
15.9596, 18.3391, 2.49933,
15.9563, 18.3277, 2.43781,
15.9555, 18.3248, 2.37792,
15.9571, 18.3305, 2.31918,
15.9585, 18.3353, 2.26034,
15.9568, 18.3294, 2.20085,
15.425, 16.4789, 2.06305,
15.4059, 16.4124, 2.03525,
15.406, 16.4128, 2.01032,
15.4032, 16.4031, 1.98548,
15.3893, 16.3547, 1.96206,
15.378, 16.3154, 1.93991,
15.3805, 16.3239, 1.91609,
15.38, 16.3223, 1.89273,
15.3767, 16.3108, 1.87035,
15.376, 16.3085, 1.84723,
15.3698, 16.2868, 1.82672,
15.3717, 16.2933, 1.80258,
15.3707, 16.2898, 1.77979,
15.3669, 16.2766, 1.75884,
15.363, 16.2631, 1.73829,
15.3698, 16.2868, 1.70967,
15.3657, 16.2725, 1.68929,
15.3669, 16.2766, 1.66442,
15.3652, 16.2709, 1.64193,
15.3635, 16.2649, 1.61955,
15.3617, 16.2585, 1.59728,
15.3624, 16.2609, 1.57202,
15.3603, 16.2538, 1.54982,
15.3607, 16.2553, 1.52434,
15.3585, 16.2473, 1.50225,
15.3561, 16.239, 1.4803,
15.3612, 16.2569, 1.44682,
15.3586, 16.2477, 1.42471,
15.3659, 16.2731, 1.38595,
15.3654, 16.2715, 1.3592,
15.355, 16.2352, 1.35039,
15.3543, 16.2329, 1.32401,
15.3559, 16.2385, 1.29273,
15.367, 16.2769, 1.24121,
15.3396, 16.1817, 1.26984,
15.3502, 16.2187, 1.21758,
15.3395, 16.1815, 1.21236,
15.3197, 16.1125, 1.23038,
15.316, 16.0998, 1.21085,
15.3078, 16.0711, 1.20319,
15.304, 16.0579, 1.1844,
15.3024, 16.0521, 1.15975,
15.2897, 16.0082, 1.16619,
15.2836, 15.987, 1.15487,
15.2628, 15.9146, 1.18944,
15.2569, 15.894, 1.18003,
15.249, 15.8663, 1.17784,
15.2411, 15.8388, 1.1764,
15.2708, 15.9422, 1.04295,
15.2507, 15.8723, 1.08331,
15.2444, 15.8506, 1.07527,
15.2401, 15.8354, 1.06039,
15.2393, 15.8328, 1.03087,
15.2564, 15.8922, 0.925503,
15.2336, 15.813, 0.986675,
15.2237, 15.7783, 0.995823,
15.2257, 15.7854, 0.950671,
15.151, 15.5256, 1.27266,
15.0779, 15.2709, 1.61151,
15.0744, 15.2591, 1.61497,
15.0773, 15.2689, 1.58559,
15.0753, 15.2621, 1.5809,
15.0587, 15.2042, 1.66107,
15.0257, 15.0894, 1.84588,
15.0222, 15.0772, 1.86162,
15.0202, 15.0702, 1.86901,
15.0196, 15.0681, 1.86779,
15.0177, 15.0615, 1.8755,
15.0171, 15.0595, 1.87443,
15.0189, 15.0657, 1.85532,
15.0159, 15.0554, 1.87241,
15.0164, 15.0571, 1.86226,
15.0158, 15.0548, 1.86128,
15.0131, 15.0456, 1.87895,
15.0135, 15.0469, 1.86879,
15.0129, 15.0448, 1.86798,
15.0114, 15.0396, 1.8767,
15.01, 15.0347, 1.88555,
15.0094, 15.0328, 1.88496,
15.0089, 15.0309, 1.88439,
15.0076, 15.0266, 1.89354,
15.0065, 15.0226, 1.90281,
15.006, 15.021, 1.90242,
15.0061, 15.0214, 1.89227,
15.0056, 15.0196, 1.89191,
15.0056, 15.0195, 1.88172,
15.0046, 15.0161, 1.89128,
15.0041, 15.0143, 1.89101,
15.0033, 15.0114, 1.9007,
15.0031, 15.0107, 1.89057,
15.0026, 15.009, 1.8904,
15.0022, 15.0078, 1.88028,
15.0017, 15.0059, 1.88016,
15.0011, 15.0039, 1.88007,
15.0006, 15.002, 1.88002,
15.0332, 15.1156, 3.69574,
15.0412, 15.1432, 3.69346,
15.0491, 15.1708, 3.69069,
15.0573, 15.1995, 3.69735,
15.0653, 15.2272, 3.69359,
15.0736, 15.2562, 3.69921,
15.0816, 15.2839, 3.69445,
15.0895, 15.3115, 3.68919,
15.098, 15.3409, 3.69324,
15.1065, 15.3706, 3.69673,
15.1144, 15.3982, 3.68994,
15.1231, 15.4282, 3.69234,
15.131, 15.4557, 3.68454,
15.1396, 15.4859, 3.68583,
15.1484, 15.5162, 3.68654,
15.1562, 15.5436, 3.67718,
15.165, 15.5741, 3.67676,
15.1728, 15.6014, 3.66639,
15.1826, 15.6355, 3.67413,
15.1915, 15.6664, 3.67191,
15.2004, 15.6974, 3.66908,
15.2105, 15.7325, 3.67473,
15.2195, 15.7638, 3.67059,
15.2285, 15.7952, 3.66582,
15.2388, 15.8311, 3.66931,
15.2493, 15.8674, 3.672,
15.2584, 15.8992, 3.66516,
15.269, 15.9359, 3.66632,
15.2782, 15.9679, 3.65811,
15.2888, 16.0051, 3.6577,
15.2996, 16.0425, 3.65645,
15.3104, 16.0802, 3.65435,
15.3229, 16.1236, 3.65957,
15.3339, 16.1618, 3.65565,
15.3399, 16.1829, 3.62693,
15.3492, 16.2151, 3.61369,
15.3706, 16.2897, 3.65414,
15.3819, 16.3289, 3.64645,
15.3932, 16.3681, 3.63785,
15.3288, 16.144, 3.32349,
15.3349, 16.1654, 3.3031,
15.3505, 16.2198, 3.31837,
15.3723, 16.2954, 3.35333,
15.3805, 16.3242, 3.33723,
15.3827, 16.3318, 3.29998,
15.4092, 16.424, 3.34346,
15.5131, 16.7854, 3.6279,
15.5312, 16.8483, 3.62846,
15.5516, 16.9193, 3.63359,
15.5678, 16.9758, 3.62427,
15.5885, 17.0478, 3.62556,
15.6094, 17.1205, 3.62475,
15.6282, 17.1858, 3.61605,
15.6493, 17.2594, 3.61115,
15.6752, 17.3495, 3.61514,
15.699, 17.4323, 3.61102,
15.7253, 17.5238, 3.60967,
15.7541, 17.6241, 3.61062,
15.7808, 17.7169, 3.60354,
15.81, 17.8186, 3.59842,
15.8419, 17.9294, 3.5948,
15.8764, 18.0495, 3.59219,
15.9136, 18.179, 3.59013,
15.9259, 18.2219, 3.54215,
15.9254, 18.2202, 3.47298,
15.9271, 18.226, 3.40819,
15.9259, 18.2217, 3.33991,
15.9243, 18.2162, 3.27218,
15.9223, 18.2093, 3.20505,
15.9121, 18.1739, 3.12882,
15.9593, 18.3382, 3.12181,
15.9618, 18.3468, 3.05981,
15.964, 18.3544, 2.99783,
15.9632, 18.3516, 2.93331,
15.9567, 18.329, 2.86433,
15.9606, 18.3427, 2.80544,
15.9589, 18.3365, 2.74214,
15.9595, 18.3387, 2.68121,
15.9571, 18.3304, 2.61867,
15.9599, 18.34, 2.55979,
15.9596, 18.3391, 2.49933,
15.9563, 18.3277, 2.43781,
15.9555, 18.3248, 2.37792,
15.9571, 18.3305, 2.31918,
15.9585, 18.3353, 2.26034,
15.9568, 18.3294, 2.20085,
15.425, 16.4789, 2.06305,
15.4059, 16.4124, 2.03525,
15.406, 16.4128, 2.01032,
15.4032, 16.4031, 1.98548,
15.3893, 16.3547, 1.96206,
15.378, 16.3154, 1.93991,
15.3805, 16.3239, 1.91609,
15.38, 16.3223, 1.89273,
15.3767, 16.3108, 1.87035,
15.376, 16.3085, 1.84723,
15.3698, 16.2868, 1.82672,
15.3717, 16.2933, 1.80258,
15.3707, 16.2898, 1.77979,
15.3669, 16.2766, 1.75884,
15.363, 16.2631, 1.73829,
15.3698, 16.2868, 1.70967,
15.3657, 16.2725, 1.68929,
15.3669, 16.2766, 1.66442,
15.3652, 16.2709, 1.64193,
15.3635, 16.2649, 1.61955,
15.3617, 16.2585, 1.59728,
15.3624, 16.2609, 1.57202,
15.3603, 16.2538, 1.54982,
15.3607, 16.2553, 1.52434,
15.3585, 16.2473, 1.50225,
15.3561, 16.239, 1.4803,
15.3612, 16.2569, 1.44682,
15.3586, 16.2477, 1.42471,
15.3659, 16.2731, 1.38595,
15.3654, 16.2715, 1.3592,
15.355, 16.2352, 1.35039,
15.3543, 16.2329, 1.32401,
15.3559, 16.2385, 1.29273,
15.367, 16.2769, 1.24121,
15.3396, 16.1817, 1.26984,
15.3502, 16.2187, 1.21758,
15.3395, 16.1815, 1.21236,
15.3197, 16.1125, 1.23038,
15.316, 16.0998, 1.21085,
15.3078, 16.0711, 1.20319,
15.304, 16.0579, 1.1844,
15.3024, 16.0521, 1.15975,
15.2897, 16.0082, 1.16619,
15.2836, 15.987, 1.15487,
15.2628, 15.9146, 1.18944,
15.2569, 15.894, 1.18003,
15.249, 15.8663, 1.17784,
15.2411, 15.8388, 1.1764,
15.2708, 15.9422, 1.04295,
15.2507, 15.8723, 1.08331,
15.2444, 15.8506, 1.07527,
15.2401, 15.8354, 1.06039,
15.2393, 15.8328, 1.03087,
15.2564, 15.8922, 0.925503,
15.2336, 15.813, 0.986675,
15.2237, 15.7783, 0.995823,
15.2257, 15.7854, 0.950671,
15.151, 15.5256, 1.27266,
15.0779, 15.2709, 1.61151,
15.0744, 15.2591, 1.61497,
15.0773, 15.2689, 1.58559,
15.0753, 15.2621, 1.5809,
15.0587, 15.2042, 1.66107,
15.0257, 15.0894, 1.84588,
15.0222, 15.0772, 1.86162,
15.0202, 15.0702, 1.86901,
15.0196, 15.0681, 1.86779,
15.0177, 15.0615, 1.8755,
15.0171, 15.0595, 1.87443,
15.0189, 15.0657, 1.85532,
15.0159, 15.0554, 1.87241,
15.0164, 15.0571, 1.86226,
15.0158, 15.0548, 1.86128,
15.0131, 15.0456, 1.87895,
15.0135, 15.0469, 1.86879,
15.0129, 15.0448, 1.86798,
15.0114, 15.0396, 1.8767,
15.01, 15.0347, 1.88555,
15.0094, 15.0328, 1.88496,
15.0089, 15.0309, 1.88439,
15.0076, 15.0266, 1.89354,
15.0065, 15.0226, 1.90281,
15.006, 15.021, 1.90242,
15.0061, 15.0214, 1.89227,
15.0056, 15.0196, 1.89191,
15.0056, 15.0195, 1.88172,
15.0046, 15.0161, 1.89128,
15.0041, 15.0143, 1.89101,
15.0033, 15.0114, 1.9007,
15.0031, 15.0107, 1.89057,
15.0026, 15.009, 1.8904,
15.0022, 15.0078, 1.88028,
15.0017, 15.0059, 1.88016,
15.0011, 15.0039, 1.88007,
15.0006, 15.002, 1.88002,
15.0308, 15.1163, 3.69574,
15.0381, 15.144, 3.69346,
15.0457, 15.1728, 3.70063,
15.0531, 15.2007, 3.69735,
15.0605, 15.2285, 3.69359,
15.0682, 15.2577, 3.69921,
15.0756, 15.2856, 3.69445,
15.0834, 15.3151, 3.69901,
15.0908, 15.3429, 3.69324,
15.0987, 15.3728, 3.69673,
15.106, 15.4006, 3.68994,
15.114, 15.4307, 3.69234,
15.122, 15.461, 3.69416,
15.1293, 15.4887, 3.68583,
15.1374, 15.5192, 3.68654,
15.1447, 15.5468, 3.67718,
15.1528, 15.5775, 3.67676,
15.161, 15.6083, 3.67575,
15.1692, 15.6393, 3.67413,
15.1774, 15.6703, 3.67191,
15.1856, 15.7015, 3.66908,
15.195, 15.7368, 3.67473,
15.2033, 15.7683, 3.67059,
15.2117, 15.7999, 3.66582,
15.2201, 15.8315, 3.66043,
15.2297, 15.8678, 3.6632,
15.2394, 15.9045, 3.66516,
15.2491, 15.9414, 3.66632,
15.2577, 15.9736, 3.65811,
15.2675, 16.011, 3.6577,
15.2775, 16.0486, 3.65645,
15.2875, 16.0865, 3.65435,
15.2976, 16.1246, 3.6514,
15.3108, 16.1743, 3.66373,
15.3164, 16.1956, 3.63491,
15.325, 16.2282, 3.62156,
15.3433, 16.2973, 3.65414,
15.3554, 16.3428, 3.65411,
15.3675, 16.3888, 3.65295,
15.3079, 16.1636, 3.33836,
15.3085, 16.1656, 3.29578,
15.3211, 16.2135, 3.30396,
15.334, 16.262, 3.31082,
15.3433, 16.2972, 3.30241,
15.4049, 16.5299, 3.48472,
15.4605, 16.7402, 3.63231,
15.4752, 16.7958, 3.6279,
15.492, 16.8592, 3.62846,
15.5089, 16.923, 3.62726,
15.5259, 16.9873, 3.62427,
15.5451, 17.0598, 3.62556,
15.5624, 17.1251, 3.61882,
15.5818, 17.1986, 3.61605,
15.6035, 17.2806, 3.61681,
15.6233, 17.3552, 3.60963,
15.6453, 17.4384, 3.60565,
15.6718, 17.5385, 3.60967,
15.6963, 17.6312, 3.60554,
15.7232, 17.7328, 3.60354,
15.748, 17.8266, 3.59363,
15.7775, 17.938, 3.59016,
15.8094, 18.0587, 3.58771,
15.8462, 18.1976, 3.59013,
15.8669, 18.2759, 3.55886,
15.8642, 18.2656, 3.48505,
15.8658, 18.2716, 3.4198,
15.8647, 18.2675, 3.35104,
15.8657, 18.2711, 3.2864,
15.8639, 18.2645, 3.21863,
15.8521, 18.2199, 3.13852,
15.8862, 18.3485, 3.11873,
15.8982, 18.3942, 3.06854,
15.9003, 18.4019, 3.00608,
15.8996, 18.3992, 2.94106,
15.8986, 18.3954, 2.87643,
15.8997, 18.3999, 2.81446,
15.8981, 18.3938, 2.7505,
15.8962, 18.3867, 2.68699,
15.8966, 18.388, 2.6257,
15.8992, 18.3977, 2.56615,
15.8964, 18.3874, 2.5036,
15.8985, 18.3952, 2.44408,
15.8977, 18.3923, 2.38335,
15.8967, 18.3885, 2.32285,
15.898, 18.3933, 2.26334,
15.8965, 18.3875, 2.20317,
15.8947, 18.3807, 2.14328,
15.8952, 18.3826, 2.08394,
15.8954, 18.3834, 2.02456,
15.8954, 18.3834, 1.96519,
15.3836, 16.4496, 1.95964,
15.3706, 16.4004, 1.9364,
15.3728, 16.4088, 1.91122,
15.3698, 16.3975, 1.88729,
15.3566, 16.3473, 1.86751,
15.3458, 16.3065, 1.84835,
15.3425, 16.2943, 1.82672,
15.3417, 16.2913, 1.80404,
15.3383, 16.2783, 1.78302,
15.3373, 16.2746, 1.76062,
15.3312, 16.2515, 1.7422,
15.3425, 16.2943, 1.70967,
15.3387, 16.28, 1.68929,
15.3373, 16.2747, 1.66687,
15.3383, 16.2784, 1.64193,
15.3367, 16.2723, 1.61955,
15.335, 16.2659, 1.59728,
15.3332, 16.2591, 1.57512,
15.3289, 16.2428, 1.55635,
15.3293, 16.2444, 1.53118,
15.3272, 16.2366, 1.50941,
15.3274, 16.2373, 1.48404,
15.3275, 16.2376, 1.45851,
15.3275, 16.2374, 1.43281,
15.3319, 16.2542, 1.39856,
15.3316, 16.2529, 1.37228,
15.3311, 16.251, 1.34587,
15.3259, 16.2315, 1.32868,
15.3319, 16.2543, 1.28792,
15.3865, 16.4607, 1.13706,
15.3168, 16.1969, 1.26473,
15.3222, 16.2176, 1.22283,
